price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15,has_basement,is_cust_build,years_since_renovated
12.899094818276968,5,2.75,7.585788821732034,8.594154232552366,1.0,0.0,0.0,3,7,7.1853870155804165,650.0,3.86255541185522,4.806542453472846,7.154615356913663,7.673223121121708,1,0,0.0
12.86099861326992,3,1.0,7.106606137727303,8.476371196895983,1.0,0.0,0.0,3,6,7.106606137727303,0.0,3.8630449236032973,4.806534277359362,7.090076835776092,8.476371196895983,0,0,0.0
12.505992035646432,3,1.5,7.575584651557793,8.930626469173578,1.0,0.0,2.0,4,7,7.1853870155804165,630.0,3.854343043841107,4.804012847978352,7.575584651557793,9.098402718735318,1,0,0.0
12.706847933442663,2,1.0,7.2078598714324755,9.014325488050225,1.0,0.0,0.0,3,7,6.966024187106113,290.0,3.8654008893430842,4.806951173938265,7.3395376954076745,9.021598247379305,1,0,0.0
12.468436909997665,3,2.5,7.4205789054108005,8.665095821339733,2.0,0.0,0.0,3,7,7.4205789054108005,0.0,3.857577379238425,4.805487182542522,7.4205789054108005,8.729558869558568,0,0,0.0
13.060487973686241,4,3.0,7.77485576666552,8.54188580400661,1.5,0.0,0.0,4,7,7.426549072397305,700.0,3.8615378054969343,4.807098272420965,7.251344983372214,8.589513852995864,1,0,0.0
13.286181462633724,4,3.0,7.799753318287247,9.169518377455928,2.0,0.0,0.0,5,7,7.799753318287247,0.0,3.865023636826737,4.805659046737495,7.736307096548285,9.169518377455928,0,0,0.0
12.004568269319446,2,1.5,6.956545443151569,8.137103389639302,2.0,0.0,0.0,3,7,6.956545443151569,0.0,3.858301502168289,4.804340665780155,6.956545443151569,8.136518252115291,0,0,0.0
13.635187003832993,4,2.75,8.048788283534199,9.50390510758612,2.0,0.0,0.0,3,9,7.668561108015897,990.0,3.864916722734205,4.804856760998888,7.723120092266331,9.208739090609209,1,0,0.0
12.502466658583977,4,1.75,7.306531398939505,9.210340371976184,1.0,0.0,0.0,4,8,7.003065458786462,390.0,3.8567195759227926,4.8071227867311945,7.691656822810547,9.094929520464856,1,0,0.0
13.235692062711331,3,2.5,7.549609165154532,9.076123029856374,2.0,0.0,0.0,3,8,7.549609165154532,0.0,3.8632528410587166,4.804373441650562,7.615791072035833,9.076123029856374,0,0,0.0
13.329377546788654,4,1.0,7.1929342212158,7.783224016336037,1.5,0.0,0.0,4,6,7.1929342212158,0.0,3.863882630100211,4.806804053814419,7.1929342212158,8.389359819906353,0,0,0.0
13.27968844210788,3,2.25,7.709756864454165,9.212936997823448,1.0,0.0,0.0,3,8,7.265429723253953,800.0,3.8641910819993734,4.805274357369412,7.709756864454165,9.142061531222888,1,0,0.0
12.628067055589549,3,1.75,7.408530566894626,9.156939595249067,1.0,0.0,0.0,3,7,7.106606137727303,430.0,3.8654763227710247,4.805585394270718,7.3395376954076745,9.035986984831405,1,0,0.0
12.0254496453718,3,1.0,7.081708586105575,9.084777149000837,1.0,0.0,0.0,3,6,7.081708586105575,0.0,3.859920963039445,4.805528105268144,7.114769448366463,8.984693690443855,0,0,0.0
13.591116224748411,3,2.5,7.668561108015897,9.199986959896691,1.0,0.0,0.0,4,8,7.668561108015897,0.0,3.861792304183223,4.805814517466352,7.893572073504902,9.218606116393214,0,0,0.0
12.89921982609012,3,2.5,7.687080155783135,8.9237243977064,1.0,0.0,0.0,4,7,7.258412150595307,760.0,3.8662010318195055,4.806771357514002,7.549609165154532,8.9641840463529,1,0,0.0
12.345834587905333,3,1.0,6.966024187106113,9.232884336411077,1.0,0.0,0.0,3,7,6.966024187106113,0.0,3.8659392755591573,4.8064770426931265,7.358830898342354,9.232884336411077,0,0,0.0
12.456376007299998,3,2.5,7.432483807917119,8.522180732927277,2.0,0.0,0.0,3,8,7.432483807917119,0.0,3.8560429558677574,4.806861269767877,7.843848638152472,8.517393171418904,0,0,0.0
12.955127458028414,4,2.0,7.585788821732034,8.776475789346321,1.5,0.0,0.0,5,7,7.029972911706386,840.0,3.8618049222674613,4.806575157258313,7.313220387090301,8.776475789346321,1,0,0.0
13.049792684569493,3,2.5,7.673223121121708,8.314832179284556,2.0,0.0,0.0,3,8,7.673223121121708,0.0,3.8617565520798913,4.80706558573915,7.4673710669175595,7.776954403322442,0,0,0.0
12.254862809699606,3,1.0,6.756932389247553,9.36947859331448,1.0,0.0,0.0,4,6,6.756932389247553,0.0,3.860925481350022,4.805528105268144,7.170119543449628,9.160519676992227,0,0,0.0
12.601487417784837,3,2.5,7.570443252057374,9.612600349135398,2.0,0.0,0.0,3,8,7.570443252057374,0.0,3.858151653863036,4.805372590000734,7.615791072035833,9.254357257392957,0,0,0.0
13.060487973686241,3,1.0,6.917705609835305,8.517193191416238,1.0,0.0,0.0,3,7,6.917705609835305,0.0,3.864407151486483,4.807245349268882,7.426549072397305,8.517193191416238,0,0,0.0
12.330500223905226,3,1.5,7.170119543449628,8.905172985183382,1.0,0.0,0.0,4,7,6.802394763324311,400.0,3.856563148223779,4.807049241997577,7.265429723253953,8.922658299524402,1,0,0.0
12.521795378137476,3,1.0,6.813444599510896,9.041921720351219,1.0,0.0,0.0,4,6,6.813444599510896,0.0,3.860281189417177,4.805315288805169,7.24422751560335,8.992184362173012,0,0,0.0
13.641157170819497,4,1.75,7.8160138391590275,9.306559229716726,1.0,0.0,0.0,4,9,7.396335293800808,850.0,3.861525184041722,4.805814517466352,7.926602599181384,9.282102738203074,1,0,0.0
13.426755063419057,3,2.5,7.799753318287247,8.430981494597171,2.0,0.0,0.0,3,8,7.799753318287247,0.0,3.86508442601718,4.8049550346583505,7.919356190660617,8.430981494597171,0,0,0.0
12.959844447906553,3,1.0,6.917705609835305,8.676587243566487,1.0,0.0,0.0,3,7,6.917705609835305,0.0,3.8622716794906986,4.807139129270825,7.162397497355718,8.517193191416238,0,0,0.0
12.102100055147195,2,0.75,6.802394763324311,9.169518377455928,1.0,0.0,0.0,3,6,6.802394763324311,0.0,3.859895679122122,4.806795879839537,7.1308988302963465,9.566615235893575,0,0,0.0
12.676076274775909,4,2.25,7.346010209913293,8.93313654381203,2.0,0.0,0.0,3,8,7.346010209913293,0.0,3.857651293360808,4.804406216446747,7.396335293800808,8.763584409450138,0,0,0.0
13.346313003752748,3,2.25,7.146772179452637,7.356279876550748,2.0,0.0,0.0,3,8,6.966024187106113,210.0,3.8641910819993734,4.806346208296577,7.05617528410041,7.190676034332207,1,0,0.0
13.292106151991423,4,2.5,7.7142311448490855,9.39532504618962,1.0,0.0,0.0,3,9,7.7142311448490855,0.0,3.8631331362883388,4.804160379288041,7.832014180505469,9.422867770827203,0,0,0.0
13.075271769870477,4,2.75,7.450079569807499,8.743531633626967,2.0,0.0,0.0,3,8,7.450079569807499,0.0,3.8616934570145354,4.806215356780148,7.6638772587034705,9.071078304642676,0,0,0.0
12.542544882151386,2,1.0,6.745236349484363,9.70503661381229,1.0,0.0,0.0,3,6,6.745236349484363,0.0,3.8604959995216594,4.806468866044817,7.003065458786462,9.579072337028126,0,0,0.0
13.007710936319127,3,2.5,7.718685495198466,8.646816959209742,2.0,0.0,0.0,3,8,7.718685495198466,0.0,3.861009671847911,4.8071227867311945,7.1853870155804165,8.592300663903043,0,0,0.0
13.054084536651034,2,1.5,7.1853870155804165,9.287301413112312,1.0,0.0,0.0,4,8,7.1853870155804165,0.0,3.8652353349292667,4.80702472588436,7.659171367666058,9.395989718862811,0,0,0.0
12.54236629477704,3,2.0,7.4673710669175595,9.185022563991893,1.0,0.0,0.0,3,7,7.2078598714324755,400.0,3.8585800337180083,4.806468866044817,7.549609165154532,9.22276289197474,1,0,0.0
13.1749558275235,4,2.25,7.753623546559746,9.874882295525794,2.0,0.0,0.0,3,8,7.753623546559746,0.0,3.866320369932786,4.8057817887952154,7.554858521040676,9.215825302206753,0,0,0.0
12.691580461311874,3,2.25,7.705262474866325,9.68159322062235,1.0,0.0,0.0,4,8,7.484368643286131,440.0,3.85811154980355,4.805798153264679,7.640123172695364,9.167745974343763,1,0,0.0
12.70076888736628,3,2.25,7.61085279039525,9.033483854613287,2.0,0.0,0.0,3,7,7.61085279039525,0.0,3.85825929364976,4.8042095515548935,7.61085279039525,8.991064332188461,0,0,0.0
12.873902018105829,3,2.25,7.1308988302963465,8.922658299524402,1.0,0.0,0.0,5,7,7.1308988302963465,0.0,3.8609886248879337,4.807073757509769,7.154615356913663,8.90815361332152,0,0,0.0
13.081437210791684,2,2.0,7.31986492980897,8.782015969721936,1.0,0.0,0.0,3,8,7.31986492980897,0.0,3.8650907143432174,4.804127596433472,7.402451520818244,8.701013624333928,0,0,0.0
12.487296407920908,4,2.25,7.450079569807499,9.185330208972015,1.0,0.0,0.0,4,7,7.02108396428914,600.0,3.856345377037006,4.807057413901753,7.31986492980897,9.185330208972015,1,0,0.0
12.367340793126296,3,1.0,7.265429723253953,9.632072452548218,1.0,0.0,0.0,4,7,6.887552571664617,450.0,3.8587804440324263,4.8057736064600585,7.580699752224563,9.477921772720961,1,0,0.0
13.15483056754183,3,2.5,7.299797366758161,8.461469042643875,2.0,0.0,0.0,3,7,7.299797366758161,0.0,3.864499438785299,4.804299694431413,7.718685495198466,8.461469042643875,0,0,0.0
12.269047444691562,2,1.0,6.907755278982137,9.230142999272362,1.0,0.0,0.0,3,6,6.907755278982137,0.0,3.862174981922777,4.80319283300813,7.047517221357296,9.525297086562844,0,0,0.0
13.071070083016778,3,1.5,7.8160138391590275,8.571681376700306,1.5,0.0,0.0,5,7,7.3901814282264295,860.0,3.861939505260159,4.806501572236919,7.644919344958857,8.476371196895983,1,0,0.0
12.92391243868049,4,1.0,7.585788821732034,8.463792414689122,1.5,0.0,0.0,3,7,7.4205789054108005,300.0,3.863118434714535,4.806501572236919,7.31986492980897,8.463792414689122,1,0,15.0
12.323855681186558,3,1.75,7.265429723253953,9.048409504829962,1.0,0.0,0.0,4,7,7.265429723253953,0.0,3.8568759791560088,4.806632386309429,7.081708586105575,9.064157861798101,0,0,0.0
12.254862809699606,2,1.0,6.721425700790643,8.699514748210191,1.0,0.0,0.0,3,6,6.721425700790643,0.0,3.861377921959128,4.807098272420965,6.721425700790643,8.509161019718974,0,0,0.0
13.028052697933088,2,1.0,7.265429723253953,8.517193191416238,1.5,0.0,0.0,2,7,7.265429723253953,0.0,3.8643589070086306,4.806468866044817,7.27931883541462,8.229511118964457,0,0,0.0
12.323855681186558,3,1.0,7.170119543449628,9.025936648977904,1.0,0.0,0.0,4,6,7.170119543449628,0.0,3.8569774168237054,4.8057899710634215,7.138866999945524,9.025936648977904,0,0,0.0
13.081541382884074,2,1.0,6.937314081223682,8.026170194946426,1.0,0.0,2.0,4,7,6.672032945461067,240.0,3.8644679781629843,4.806910309408263,7.237059026124737,8.026170194946426,1,0,0.0
12.802158113246987,3,2.5,7.9157131993821155,9.381937965407161,2.0,0.0,0.0,3,9,7.9157131993821155,0.0,3.8566709591235653,4.8072535195706525,7.851661177889265,9.247347097605278,0,0,0.0
12.106252310247962,2,1.5,6.579251212010101,8.540909718033554,1.0,0.0,0.0,3,6,6.579251212010101,0.0,3.8611885531248853,4.806943001165856,7.047517221357296,7.850103545175582,0,0,0.0
12.429216196844383,4,2.0,7.605890001053122,8.897272113133987,1.0,0.0,0.0,4,7,7.605890001053122,0.0,3.8560556467062415,4.805765424057951,7.605890001053122,8.942460926820582,0,0,0.0
13.083622549087899,3,1.75,7.352441100243583,8.006367567650246,1.0,0.0,0.0,4,6,6.646390514847729,790.0,3.864608494613602,4.806844922686648,7.237059026124737,8.006367567650246,1,0,0.0
12.468436909997665,3,2.0,7.501082124259871,8.883085524404578,1.0,0.0,0.0,4,7,7.122866658599083,570.0,3.8578962268288124,4.806297140984393,7.4673710669175595,8.883085524404578,1,0,0.0
12.764258840656002,3,1.0,7.24422751560335,8.17131687471973,1.0,0.0,0.0,3,7,6.684611727667927,600.0,3.8615819793357216,4.806231714156099,7.3901814282264295,8.753213480544126,1,0,0.0
12.409013489526863,3,2.5,7.455876687491824,8.914894908906568,2.0,0.0,0.0,3,7,7.455876687491824,0.0,3.857581603049739,4.805478997796433,7.396335293800808,8.77307495131822,0,0,0.0
13.292106151991423,2,2.0,7.258412150595307,9.12598002335811,1.5,0.0,2.0,5,7,7.258412150595307,0.0,3.864887371767927,4.8066405616208066,7.258412150595307,8.827028068509152,0,0,0.0
12.86099861326992,4,1.75,7.7664168980196555,8.938531648680692,1.0,0.0,0.0,4,7,7.07326971745971,1180.0,3.8613148029988027,4.806844922686648,7.554858521040676,8.938531648680692,1,0,0.0
12.66032791780777,3,1.75,7.365180126021013,9.346181594887597,1.0,0.0,0.0,4,7,7.090076835776092,380.0,3.8602158948491354,4.805225237434895,7.346010209913293,9.273315171137572,1,0,0.0
12.449018824140563,3,1.0,7.114769448366463,9.227197489042606,1.0,0.0,0.0,3,7,7.114769448366463,0.0,3.859543744902792,4.802150443790706,7.22983877815125,9.22009266341886,0,0,0.0
13.448785278172041,4,2.5,7.807916628926408,8.39502555744203,2.0,0.0,0.0,3,8,7.807916628926408,0.0,3.865032021762362,4.804914088473915,8.003028666384733,8.641002477142523,0,0,0.0
13.567049198665774,3,1.0,7.414572881350589,8.389359819906353,1.5,0.0,0.0,3,8,7.286191714702382,200.0,3.8635929764022676,4.806493395789177,7.414572881350589,8.389359819906353,1,0,0.0
12.375815420117268,3,1.75,7.146772179452637,9.0442857876461,1.0,0.0,0.0,4,7,7.146772179452637,0.0,3.859058842232229,4.806395273201279,7.3777589082278725,9.0442857876461,0,0,0.0
12.959844447906553,2,1.0,6.646390514847729,8.525161361065415,1.0,0.0,0.0,3,5,6.646390514847729,0.0,3.862757128125162,4.806468866044817,7.1929342212158,7.855544677915663,0,0,0.0
12.577636201962656,4,2.5,7.438383530044307,8.892886141190731,2.0,0.0,0.0,4,7,7.438383530044307,0.0,3.858717160903687,4.805421702698013,7.575584651557793,8.919319398258887,0,0,0.0
12.560244459250788,3,1.0,7.02108396428914,9.278092474027002,1.0,0.0,0.0,3,7,7.02108396428914,0.0,3.86187431888493,4.806951173938265,7.029972911706386,8.756210091886738,0,0,0.0
12.936033799212835,2,1.0,6.975413927455952,8.411832675758411,1.0,0.0,0.0,3,7,6.975413927455952,0.0,3.8645162173791694,4.806395273201279,7.1853870155804165,8.4040244933106,0,0,0.0
12.515393893085436,3,2.5,7.635303886259415,9.20029003612268,1.0,0.0,0.0,3,8,7.258412150595307,650.0,3.8564849251972055,4.807057413901753,7.635303886259415,9.017968479328726,1,0,0.0
12.985397522331171,2,1.0,6.946975992135418,8.92771217382708,1.0,0.0,0.0,4,7,6.946975992135418,0.0,3.8651556913969083,4.806902136301869,7.272398392570047,8.92665032079394,0,0,0.0
12.254862809699606,3,1.0,7.438383530044307,9.340491056441229,1.0,0.0,0.0,4,7,7.438383530044307,0.0,3.857083070120398,4.806665087153932,7.2078598714324755,9.007489523929735,0,0,0.0
12.371587084007746,3,1.0,7.170119543449628,8.682368589375221,1.0,0.0,0.0,3,7,7.170119543449628,0.0,3.860841283763496,4.8061090273141085,7.1853870155804165,8.93840040647301,0,0,0.0
12.7098736543592,3,1.75,6.984716320118266,7.174724309836376,1.0,0.0,0.0,3,7,6.363028103540465,500.0,3.864094569863947,4.807294370078226,7.272398392570047,7.707512194600341,1,0,17.0
12.80765263256463,3,2.5,7.88344635413774,8.414052432496725,2.0,0.0,0.0,3,8,7.88344635413774,0.0,3.8589280890939675,4.8053807756177855,7.88344635413774,8.502485562543963,0,0,0.0
13.017002861746503,3,2.0,7.736307096548285,9.696340374306518,1.0,0.0,0.0,5,8,7.736307096548285,0.0,3.860038946201699,4.805372590000734,7.414572881350589,9.261983605128021,0,0,0.0
13.554145793829866,4,2.75,8.24800570160062,10.177324218165856,2.0,0.0,0.0,3,9,7.955074273262696,970.0,3.8662261568163663,4.806158103857166,7.528331766707247,9.403931521028369,1,0,0.0
12.911642346088676,3,1.75,7.779048644925556,8.699514748210191,1.0,0.0,0.0,3,6,7.122866658599083,1150.0,3.8614915260489977,4.806215356780148,7.61085279039525,8.699514748210191,1,0,0.0
12.627739132976346,4,1.75,7.8632667240095735,9.334767950351235,1.0,0.0,0.0,4,7,7.383989457978509,990.0,3.8585251775782208,4.805708145368471,7.450079569807499,9.313618721429684,1,0,0.0
12.043553716032399,2,1.0,6.756932389247553,8.568836424568076,1.0,0.0,0.0,3,6,6.756932389247553,0.0,3.8608307585667014,4.8062480712644895,7.408530566894626,9.079662048334066,0,0,0.0
12.706847933442663,3,3.0,7.791522819150732,9.543879740512757,1.0,0.0,0.0,4,8,7.461640392208575,680.0,3.8659497471251902,4.805904515789171,7.851661177889265,9.495519314209846,1,0,0.0
12.821258284620408,4,2.5,7.908387159290043,9.067162602299854,2.0,0.0,0.0,3,9,7.908387159290043,0.0,3.8582972813966054,4.8054053320669246,7.787382026484701,8.99961934066053,0,0,0.0
13.054084536651034,5,2.25,7.824046010856292,9.51044496442652,1.0,0.0,0.0,3,7,7.52294091807237,650.0,3.8661130893589446,4.805200676562819,7.7406644019172415,9.185022563991893,1,0,0.0
12.911642346088676,3,1.75,7.4205789054108005,8.812843433517195,1.0,0.0,0.0,3,7,7.038783541388542,530.0,3.865346406106096,4.805601761954364,7.4205789054108005,8.898365606955357,1,0,0.0
13.122363377404328,2,1.0,7.402451520818244,9.55393007636626,1.0,0.0,0.0,4,7,7.038783541388542,500.0,3.8622275361087826,4.805192489471406,7.326465613840322,9.512442967089195,1,0,0.0
13.353475098367715,4,1.75,7.989560449333865,9.107753783201082,1.0,0.0,2.0,4,8,7.484368643286131,1170.0,3.865199705712047,4.805847245066358,7.659171367666058,9.169518377455928,1,0,0.0
12.793859310432293,4,2.5,7.67786350067821,9.161990111035136,2.0,0.0,0.0,3,9,7.67786350067821,0.0,3.8572309659850768,4.8061090273141085,7.731930721948486,9.204020443231363,0,0,0.0
13.270783382522602,4,3.0,8.09559870137819,9.311090275076326,2.0,0.0,0.0,3,8,7.727535110475448,1010.0,3.861569358438039,4.8055035518337315,7.749322464660356,9.306014122044465,1,0,0.0
13.217673557208654,3,2.0,7.585788821732034,8.334711621820917,2.0,0.0,3.0,5,8,7.146772179452637,700.0,3.862238046614559,4.807090100850674,7.779048644925556,8.334711621820917,1,0,0.0
12.487485104968359,3,2.0,7.1853870155804165,9.100413892597578,1.0,0.0,0.0,3,7,7.1853870155804165,0.0,3.85764284630904,4.805200676562819,7.461640392208575,8.897819009510757,0,0,0.0
13.009194679298691,3,2.5,7.882314918980268,8.89370997756851,2.0,0.0,0.0,3,8,7.882314918980268,0.0,3.860906537511137,4.805282543790595,7.783224016336037,8.884610231886873,0,0,0.0
12.909170156943286,3,1.5,7.615791072035833,9.091556835986216,1.0,0.0,0.0,3,7,7.1929342212158,700.0,3.8619626348880574,4.806566981412215,7.668561108015897,8.629092283913646,1,0,0.0
12.496874845318198,3,1.75,7.371489295214277,9.385469458188632,1.0,0.0,2.0,3,7,6.993932975223189,500.0,3.8595226670665572,4.8062644281053295,7.396335293800808,9.110741006753427,1,0,0.0
12.721885810807203,3,2.5,7.799753318287247,8.940105213128122,2.0,0.0,0.0,3,8,7.799753318287247,0.0,3.857554147957293,4.80648521927458,7.828038032125829,8.974997713204976,0,0,0.0
13.263862939678027,3,2.5,7.570443252057374,9.104979856318357,1.0,0.0,0.0,4,7,6.877296071497429,970.0,3.8647909268127623,4.807237178900357,7.691656822810547,8.896998552743824,1,0,0.0
12.248332006544095,3,2.5,7.620705086838262,8.245384468120747,2.0,0.0,0.0,3,8,7.620705086838262,0.0,3.8576449580786716,4.804021044733257,7.7706452341291765,8.431635303054591,0,0,0.0
12.66032791780777,3,2.25,7.696212639346407,9.07680897935166,1.0,0.0,0.0,4,7,7.02108396428914,1080.0,3.8602243201942588,4.8067795316893305,7.286191714702382,9.22414465295258,1,0,0.0
13.493926933836812,3,1.75,7.560080465021827,8.101677747454572,1.0,0.0,0.0,4,8,6.866933284461882,960.0,3.863334736067262,4.806460689329648,7.461640392208575,8.294049640102028,1,0,0.0
13.217673557208654,4,2.75,7.495541943884256,8.955448122347393,1.0,0.0,0.0,4,8,7.24422751560335,400.0,3.8665569104142334,4.807163642579511,7.495541943884256,9.020994200245264,1,0,0.0
13.322442989119986,4,2.25,7.687080155783135,8.89521858376562,2.0,0.0,0.0,3,8,7.687080155783135,0.0,3.863796582326854,4.804496341597869,7.718685495198466,9.188197007290492,0,0,0.0
13.218945475250573,2,1.0,6.917705609835305,8.517193191416238,1.5,0.0,0.0,4,6,6.917705609835305,0.0,3.8642854870327006,4.8064525125476205,7.286191714702382,8.517193191416238,0,0,0.0
13.407542319637992,4,2.75,8.107720061910534,9.266153436795395,2.0,0.0,0.0,5,8,7.705262474866325,0.0,3.8615209768545844,4.805495367221621,7.908387159290043,9.027618735160889,0,0,0.0
13.633988681340885,4,2.5,7.7706452341291765,8.294049640102028,1.5,0.0,2.0,5,8,7.590852123688581,390.0,3.862853769420062,4.806427981800372,7.799753318287247,8.656955133791396,1,0,0.0
12.628067055589549,4,2.25,7.575584651557793,8.948975607841776,1.0,0.0,0.0,3,8,7.2078598714324755,600.0,3.85955217591289,4.805045110362947,7.673223121121708,8.902455592206882,1,0,0.0
13.096019402064726,3,2.0,7.859413154693583,9.550520013385718,1.0,0.0,0.0,5,8,7.450079569807499,870.0,3.865679545634925,4.806746834587108,7.358830898342354,9.00724451596575,1,0,0.0
13.214030565930152,2,1.0,7.293017679772782,8.259458195332408,1.0,0.0,0.0,4,7,7.064759027791802,300.0,3.8641721999231837,4.806844922686648,7.358830898342354,8.259458195332408,1,0,0.0
12.501536858424009,4,1.0,6.684611727667927,9.079662048334066,1.0,0.0,0.0,3,6,6.684611727667927,0.0,3.860308569741467,4.806771357514002,7.177782416195197,9.079662048334066,0,0,0.0
